CRN,Course Subject,Course Number,Course Title,Course Section,Sched Type,Term,Primary Instructor,A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,Average Grade,Standard Deviation,% 4.0's
56886,CI,499,Issues and Development in Educ,CT1,LCD,120108,"Gaffney, Janet S",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
54891,CI,499,Issues and Development in Educ,NS,LCD,120108,"Gutierrez, Rochelle",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56693,CI,499,Make Sense of Math and Science,SM,LCD,120108,"Hug, Barbara",5,8,7,2,2,0,0,0,0,0,0,0,0,0,3.76,0.685915447,54%
29879,CI,501,Fundamentals of Curr Develop,A,LCD,120108,"Noffke, Susan E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
50651,CI,507,Problem Trends in Spec Fields,CT,LCD,120108,"Abd El Khalick, Fouad",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56752,CI,507,Prob Trends in Spec Fields,CT2,ONL,120108,"Price, Raymond L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56105,CI,507,Prob Trends in Spec Fields,DSC,LCD,120108,"Gonzalez Rivera, Gloriana",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
51072,CI,507,Prob Trends in Spec Fields,EMS,LCD,120108,"Gutierrez, Rochelle",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56097,CI,507,Prob Trends in Spec Fields,MCE,LCD,120108,"Ndimande, Bekisizwe",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
55510,CI,507,Prob Trends in Spec Fields,TSI,LCD,120108,"Dressman, Mark A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31532,CI,509,Curriculum Research,QRM,LCD,120108,"Bresler, Liora",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43182,CI,522,Arts in EC: Curr in Context,A,LCD,120108,"Bresler, Liora",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31161,CI,542,Science Ed & Phil of Science,A,LCD,120108,"Abd El Khalick, Fouad",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35738,CI,550,Methods of Educational Inquiry,A,LCD,120108,"Walsh, Daniel J",0,20,14,5,0,0,0,0,0,0,0,0,0,0,3.8,0.854400375,51%
41105,CI,562,Ling and the School Curr,A,LEC,120108,"McCarthey, Sarah J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
29853,CI,575,Assessment in Reading,A,LCD,120108,"Muller, Mary E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
51015,CI,590,Sem for Adv Stu of Education,EWL,LCD,120108,"Dyson, Anne H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49695,CI,590,Sem for Adv Stu of Education,ILS,LCD,120108,"Dyson, Anne H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49696,CI,590,Sem for Adv Stu of Education,MST,LCD,120108,"Brown, David E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56737,CINE,193,Undergraduate Seminar,NB,LEC,120108,"Blake, Nancy",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
29883,CINE,193,Undergraduate Seminar,U1,LCD,120108,"Pinkert, Anke",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
29888,CINE,261,Survey of World Cinema I,R,LCD,120108,"Turnock, Julie",1,21,24,10,9,6,0,1,0,0,0,0,1,2,3.48,1.852673744,30%
49026,CINE,361,Film Theory and Criticism,A,LCD,120108,"Projansky, Sarah",1,3,4,3,3,3,1,1,1,0,0,0,1,1,3.03,1.365682979,19%
50315,CINE,495,Advanced Cinema Studies Topics,SPI,CNF,120108,"Projansky, Sarah",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43341,CINE,503,Historiography of Cinema,1,LCD,120108,"Capino, Jose B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30030,CLCV,100,Vocab Building-GRK & LAT Roots,GRE,ONL,120108,"Norgard, Amy L",0,14,6,3,6,4,2,4,1,0,1,1,0,1,3.16,1.799922221,33%
39445,CLCV,102,Medical Terms-GRK & LAT Roots,MED,ONL,120108,"Lanski, Alison L",17,34,26,23,25,10,6,8,1,1,0,1,2,0,3.32,2.731690563,33%
30033,CLCV,111,Mythology of Greece and Rome,A,LEC,120108,"Stewart, Shannan M",14,48,39,19,18,11,7,9,4,3,4,2,5,0,3.21,3.664405713,34%
30039,CLCV,114,Introduction to Greek Culture,1,LEC,120108,"Sansone, David",3,14,32,25,34,30,23,11,10,5,2,3,16,5,2.66,4.259259596,8%
33538,CLCV,115,Mythology of Greece and Rome,AD1,DIS,120108,"Harris, David I",4,9,4,3,0,1,2,0,0,0,1,0,1,1,3.4,1.778341924,52%
33773,CLCV,115,Mythology of Greece and Rome,AD3,DIS,120108,"Harris, David I",5,16,5,1,1,1,0,0,0,0,0,0,0,0,3.84,0.699094653,72%
33781,CLCV,115,Mythology of Greece and Rome,AD6,DIS,120108,"Wash, Leon A",0,10,5,4,5,1,2,0,0,0,0,0,0,0,3.48,1.127001923,37%
33786,CLCV,115,Mythology of Greece and Rome,AD7,DIS,120108,"Fandl, Allison L",8,7,5,2,1,2,0,0,1,0,0,0,1,0,3.52,1.621449968,56%
33793,CLCV,115,Mythology of Greece and Rome,AD8,DIS,120108,"Wash, Leon A",3,11,7,4,1,2,0,0,0,0,0,1,0,0,3.59,1.365853998,48%
33796,CLCV,115,Mythology of Greece and Rome,AD9,DIS,120108,"McConnell, Ryan E",1,11,5,2,5,1,0,1,1,1,0,1,0,0,3.32,1.499319846,41%
33741,CLCV,115,Mythology of Greece and Rome,ADA,DIS,120108,"McConnell, Ryan E",7,20,1,1,1,0,0,0,0,0,0,0,0,0,3.93,0.537959106,90%
40206,CLCV,115,Mythology of Greece and Rome,ADE,DIS,120108,"Fandl, Allison L",3,14,7,0,4,2,0,0,0,0,0,0,0,0,3.7,1.047854952,57%
40207,CLCV,115,Mythology of Greece and Rome,ADF,DIS,120108,"Stewart, Shannan M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
40208,CLCV,115,Mythology of Greece and Rome,ADG,DIS,120108,"Hubert, Ann M",3,7,4,9,3,1,0,0,1,0,0,0,0,0,3.5,1.045398079,36%
38978,CLCV,115,Mythology of Greece and Rome,ADH,DIS,120108,"Fandl, Allison L",2,7,7,2,3,2,0,0,0,0,0,1,0,0,3.47,1.335108342,38%
38911,CLCV,115,Mythology of Greece and Rome,ADI,DIS,120108,"Goeckner, Apollonia R",4,8,4,3,4,1,2,2,0,0,0,0,0,0,3.43,1.232740849,43%
41179,CLCV,115,Mythology of Greece and Rome,ADK,DIS,120108,"Harris, David I",5,16,2,1,2,0,0,0,0,0,0,0,0,0,3.87,0.67102906,81%
54015,CLCV,115,Mythology of Greece and Rome,ADL,DIS,120108,"Hubert, Ann M",1,5,8,3,2,3,1,3,0,0,0,0,1,1,3.17,1.565755054,22%
50102,CLCV,120,The Classical Tradition,A,LEC,120108,"Solomon, Jon",0,64,0,3,21,0,0,5,0,0,0,0,2,0,3.57,3.367179829,67%
51926,CLCV,225,"Greco-Roman Demo, Econ, Cult",A,LCD,120108,"Solomon, Jon",2,62,1,1,16,0,0,0,0,0,0,0,1,0,3.75,2.131802836,77%
33460,CLCV,443,The Archaeology of Greece,A,LCD,120108,"Stewart, Shannan M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
50067,CLCV,490,Topics in Classical Literature,A,LCD,120108,"Calder, William M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53305,CMN,101,Public Speaking,A1,LCD,120108,"Lowe, Marissa E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53306,CMN,101,Public Speaking,A2,LCD,120108,"Romine, Jennifer E",1,12,8,1,0,0,1,0,2,1,0,0,0,0,3.53,1.527808889,50%
53307,CMN,101,Public Speaking,A3,LCD,120108,"Beley, Jillian",0,3,3,6,5,2,0,1,0,1,1,0,0,0,3.08,1.273027887,14%
53308,CMN,101,Public Speaking,B1,LCD,120108,"Lowe, Marissa E",0,8,5,3,1,3,1,1,0,0,0,0,0,0,3.44,1.07671458,36%
53309,CMN,101,Public Speaking,B2,LCD,120108,"Romine, Jennifer E",1,19,1,1,2,0,0,1,0,1,0,0,0,0,3.71,1.286778924,77%
53310,CMN,101,Public Speaking,B3,LCD,120108,"Beley, Jillian",0,4,7,3,6,3,0,0,0,1,1,0,0,0,3.2,1.403057885,16%
53312,CMN,101,Public Speaking,B5,LCD,120108,"Holley, Kay B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53314,CMN,101,Public Speaking,C1,LCD,120108,"Faetz, Allison L",0,2,7,3,7,2,0,2,0,0,0,0,1,0,3.08,1.543724624,8%
53316,CMN,101,Public Speaking,C2,LCD,120108,"Holley, Kay B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53317,CMN,101,Public Speaking,C3,LCD,120108,"Guth, Kristen",0,5,5,1,10,1,1,1,0,1,0,0,0,0,3.2,1.171003843,20%
53320,CMN,101,Public Speaking,C4,LCD,120108,"Suranne, Samantha M",0,5,5,5,4,0,0,1,0,0,1,0,3,1,2.92,2.382483698,21%
53323,CMN,101,Public Speaking,D1,LCD,120108,"Faetz, Allison L",0,3,5,2,6,4,1,1,0,0,0,1,0,0,3.07,1.255821444,13%
53325,CMN,101,Public Speaking,D2,LCD,120108,"Roberts, Jasmine R",0,0,3,2,7,3,0,4,2,0,0,0,1,0,2.64,1.489736314,0%
53326,CMN,101,Public Speaking,D3,LCD,120108,"Guth, Kristen",0,2,8,1,8,1,0,0,1,0,0,0,0,0,3.29,0.991808113,10%
53328,CMN,101,Public Speaking,D4,LCD,120108,"Suranne, Samantha M",0,3,6,2,8,1,1,0,1,0,0,0,3,0,2.85,2.088734665,12%
53329,CMN,101,Public Speaking,D5,LCD,120108,"Chupp, Elizabeth L",0,6,5,3,5,4,0,2,0,0,0,0,0,1,3.28,1.225289082,24%
53338,CMN,101,Public Speaking,E1,LCD,120108,"Delaney, Amelia L",0,8,7,2,6,0,1,0,1,0,0,0,0,0,3.45,1.190413094,32%
53339,CMN,101,Public Speaking,E2,LCD,120108,"White, Natalie",0,8,7,4,0,2,0,0,2,0,1,0,1,0,3.23,1.962451091,32%
53340,CMN,101,Public Speaking,E3,LCD,120108,"Watley, Erin D",0,13,9,3,0,1,0,0,0,0,0,0,0,0,3.76,0.796806124,50%
53341,CMN,101,Public Speaking,E4,LCD,120108,"Ogilvie, Sylvia R",0,7,12,4,2,0,0,0,1,0,0,0,0,0,3.58,1.088889342,27%
53342,CMN,101,Public Speaking,E5,LCD,120108,"Pusateri, Kimberly B",0,0,4,2,8,4,0,3,1,0,0,0,1,0,2.77,1.466808976,0%
53344,CMN,101,Public Speaking,F1,LCD,120108,"White, Natalie",0,8,6,3,5,2,0,0,0,0,0,1,1,0,3.27,1.839541868,31%
53345,CMN,101,Public Speaking,F2,LCD,120108,"Watley, Erin D",1,3,10,4,2,0,1,0,2,0,0,0,0,0,3.38,1.17638672,17%
53346,CMN,101,Public Speaking,F3,LCD,120108,"Ogilvie, Sylvia R",0,9,7,1,5,0,0,0,0,0,1,0,2,0,3.24,2.344639276,36%
53347,CMN,101,Public Speaking,F4,LCD,120108,"Pusateri, Kimberly B",0,5,7,3,4,1,1,0,0,0,0,0,1,1,3.3,1.520338308,23%
53349,CMN,101,Public Speaking,L1,LCD,120108,"Ramey, Mary E",0,10,9,2,2,0,2,0,0,0,0,0,0,1,3.61,1.092016483,40%
53350,CMN,101,Public Speaking,L2,LCD,120108,"Roney, Kathleen M",1,4,8,1,9,0,0,0,0,0,0,0,0,1,3.46,0.877359675,22%
53351,CMN,101,Public Speaking,M1,LCD,120108,"Ramey, Mary E",0,13,9,2,1,1,0,0,0,0,0,0,0,0,3.74,0.762836811,50%
53352,CMN,101,Public Speaking,M2,LCD,120108,"Roney, Kathleen M",0,8,5,2,4,1,0,0,1,0,1,0,0,0,3.38,1.369400286,36%
53353,CMN,101,Public Speaking,M3,LCD,120108,"Bishop, Mardia J",0,2,9,6,8,0,0,0,0,1,0,0,0,0,3.32,1.193850912,8%
53356,CMN,101,Public Speaking,P1,LCD,120108,"Nokes, Mary K",0,8,8,4,4,2,0,0,0,0,0,0,0,0,3.54,0.970113395,31%
53357,CMN,101,Public Speaking,P2,LCD,120108,"Chan, Hannah",0,6,3,4,10,1,1,0,0,0,1,0,0,0,3.24,1.246916196,23%
53358,CMN,101,Public Speaking,P3,LCD,120108,"Kraus, Nicole L",0,5,4,7,6,4,0,0,0,0,0,0,0,0,3.33,1.003932269,19%
53359,CMN,101,Public Speaking,P4,LCD,120108,"Stryker, Allison",0,14,4,5,2,0,0,0,0,0,0,0,0,1,3.73,0.868115776,56%
53361,CMN,101,Public Speaking,P6,LCD,120108,"Costello, Thomas J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53365,CMN,101,Public Speaking,Q1,LCD,120108,"Eichstead, Melissa C",0,3,4,2,4,3,2,3,0,0,0,0,3,0,2.67,2.055164227,13%
53367,CMN,101,Public Speaking,Q2,LCD,120108,"Burns, Laura K",0,1,9,5,2,3,1,1,0,0,0,0,0,0,3.27,0.916187754,5%
53368,CMN,101,Public Speaking,Q3,LCD,120108,"Kraus, Nicole L",0,3,10,6,5,0,2,0,0,0,0,0,0,0,3.4,1.025670512,12%
53369,CMN,101,Public Speaking,Q4,LCD,120108,"Nokes, Mary K",0,7,6,5,5,0,1,0,0,0,0,0,0,0,3.5,0.987927123,29%
53370,CMN,101,Public Speaking,Q5,LCD,120108,"Chan, Hannah",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53371,CMN,101,Public Speaking,R1,LCD,120108,"Kosovski, Megan C",0,4,12,5,1,0,1,1,0,0,0,0,1,0,3.36,1.578244957,16%
53372,CMN,101,Public Speaking,R2,LCD,120108,"Eichstead, Melissa C",0,2,8,4,7,0,2,1,0,0,0,0,0,0,3.26,1.04517941,8%
53373,CMN,101,Public Speaking,R3,LCD,120108,"Burns, Laura K",0,5,7,5,8,0,0,1,0,0,0,0,0,0,3.4,1.069579357,19%
53374,CMN,101,Public Speaking,U1,LCD,120108,"Delaney, Amelia L",0,3,4,3,3,4,4,1,0,0,1,0,1,0,2.86,1.531027251,13%
53375,CMN,101,Public Speaking,WE1,LCD,120108,"Stryker, Allison",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53376,CMN,101,Public Speaking,Z1,LCD,120108,"Hough, Jaimalene J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53377,CMN,101,Public Speaking,Z2,LCD,120108,"Shrikant, Natasha",0,9,5,4,5,0,0,0,0,0,0,0,0,0,3.59,0.955287915,39%
53378,CMN,101,Public Speaking,Z3,LCD,120108,"Hough, Jaimalene J",0,4,6,2,7,2,1,0,0,0,0,0,0,1,3.33,0.934148454,18%
53355,CMN,101,Public Speaking,Z4,LCD,120108,"Shrikant, Natasha",1,8,6,6,3,1,0,0,0,0,0,0,1,0,3.45,1.526199762,35%
53390,CMN,102,Intro to Comm Theory & Res,AL,LEC,120108,"Caughlin, John P",29,84,56,64,87,43,48,24,9,9,6,3,9,1,3.06,5.247824458,24%
53404,CMN,111,Oral & Written Comm I,A1,LCD,120108,"Caudle, Courtney A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53405,CMN,111,Oral & Written Comm I,B1,LCD,120108,"Caudle, Courtney A",0,6,6,4,4,2,0,1,0,0,0,0,0,0,3.42,1.025117879,26%
53406,CMN,111,Oral & Written Comm I,B2,LCD,120108,"Chupp, Elizabeth L",0,8,3,2,4,4,1,1,0,0,0,0,0,0,3.33,1.124830146,35%
53409,CMN,111,Oral & Written Comm I,C1,LCD,120108,"Varava, Kira A",0,7,5,4,7,0,0,0,1,0,0,0,1,0,3.29,1.746925871,28%
53410,CMN,111,Oral & Written Comm I,C2,LCD,120108,"Singh, Rohini S",0,5,5,4,4,1,0,2,1,0,0,0,0,0,3.27,1.189225438,23%
53411,CMN,111,Oral & Written Comm I,C3,LCD,120108,"Chupp, Elizabeth L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53413,CMN,111,Oral & Written Comm I,D1,LCD,120108,"Varava, Kira A",0,7,2,6,4,1,0,0,1,0,0,0,0,0,3.41,1.062865623,33%
53414,CMN,111,Oral & Written Comm I,D2,LCD,120108,"Cooper, Troy B",0,17,4,2,2,0,0,0,0,0,0,0,0,0,3.81,0.78969931,68%
53415,CMN,111,Oral & Written Comm I,D3,LCD,120108,"Watson, William H",0,5,6,4,3,4,2,0,0,0,0,0,0,0,3.32,1.08824017,21%
53418,CMN,111,Oral & Written Comm I,E1,LCD,120108,"Sharabi, Liesel",0,12,9,3,1,0,0,0,0,0,0,0,0,0,3.76,0.695701085,48%
53419,CMN,111,Oral & Written Comm I,E2,LCD,120108,"Watson, William H",0,8,4,4,6,1,1,0,1,0,0,0,0,0,3.39,1.122910758,32%
53422,CMN,111,Oral & Written Comm I,F1,LCD,120108,"Sharabi, Liesel",0,9,5,4,3,1,0,1,0,0,0,0,0,0,3.54,1.0177426,39%
53423,CMN,111,Oral & Written Comm I,F2,LCD,120108,"Cooper, Troy B",0,20,1,0,1,0,0,1,0,0,0,0,0,0,3.86,1.074337005,87%
53426,CMN,111,Oral & Written Comm I,L1,LCD,120108,"Osterhout, Joanna P",0,8,8,0,2,1,0,0,1,0,0,1,1,0,3.29,1.925550014,36%
53427,CMN,111,Oral & Written Comm I,M1,LCD,120108,"Osterhout, Joanna P",0,11,6,0,2,0,0,3,0,1,0,0,0,0,3.45,1.73421452,48%
53428,CMN,111,Oral & Written Comm I,M2,LCD,120108,"Giorgio, Grace A",0,16,3,4,0,0,0,0,0,0,0,0,1,0,3.68,1.984918134,67%
53429,CMN,111,Oral & Written Comm I,P1,LCD,120108,"Klean Zwilling, Jillian M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53430,CMN,111,Oral & Written Comm I,P2,LCD,120108,"Josey, Christopher S",0,11,3,3,3,2,0,0,1,0,0,0,0,1,3.52,1.172262769,48%
53432,CMN,111,Oral & Written Comm I,Q1,LCD,120108,"Klean Zwilling, Jillian M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53433,CMN,111,Oral & Written Comm I,Q2,LCD,120108,"Josey, Christopher S",0,9,9,3,1,0,0,0,0,0,0,0,0,0,3.73,0.661777908,41%
53434,CMN,111,Oral & Written Comm I,Q3,LCD,120108,"Herren, Andrew D",0,21,3,1,0,0,0,0,0,0,0,0,0,0,3.93,0.468508271,84%
53440,CMN,113,Small Group Communication,2,LCD,120108,"Cooper, Katherine",0,5,12,6,5,1,0,0,0,0,0,0,0,0,3.51,0.878054668,17%
53442,CMN,115,Interviewing,2,LCD,120108,"LaVoie, Nicole",0,10,10,5,0,2,0,0,2,0,0,0,1,0,3.4,1.952349013,33%
53443,CMN,199,Undergraduate Open Seminar,1,LCD,120108,"Van Tine, Rebecca E",24,1,0,1,0,0,0,0,0,0,0,0,0,0,3.97,0.396400471,96%
53444,CMN,199,Undergraduate Open Seminar,2,LCD,120108,"Enyart, Sylvia",0,22,0,0,0,0,0,0,0,0,0,0,3,1,3.52,4.595650117,88%
53445,CMN,204,Internship in Teaching Comm,1,LCD,120108,"Giorgio, Grace A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53450,CMN,211,Business Communication,1,LCD,120108,"Garcia, Mattea A",0,3,16,5,4,1,0,0,0,0,0,0,0,0,3.52,0.800699694,10%
53451,CMN,211,Business Communication,2,LCD,120108,"Garcia, Mattea A",0,15,8,2,1,2,1,0,0,1,0,0,0,0,3.6,1.288409873,50%
53452,CMN,211,Business Communication,3,LCD,120108,"Costello, Thomas J",0,14,9,4,1,0,0,0,0,0,0,0,0,1,3.76,0.752130308,50%
53453,CMN,212,Intro to Organizational Comm,AL,LCD,120108,"Poole, Marshall S",34,22,18,12,16,7,12,8,6,4,1,2,8,0,3.06,3.804956282,37%
53458,CMN,220,Communicating Public Policy,1,LCD,120108,"Boone, George W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53459,CMN,220,Communicating Public Policy,2,LCD,120108,"Boone, George W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
54929,CMN,220,Communicating Public Policy,6,LCD,120108,"Campbell, Peter O",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
54930,CMN,220,Communicating Public Policy,7,LCD,120108,"Campbell, Peter O",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53467,CMN,230,Intro to Interpersonal Comm,AL,LEC,120108,"Knobloch, Leanne",4,44,45,23,45,17,19,14,7,5,2,0,8,3,3.03,4.112437436,21%
53464,CMN,232,Intro to Intercultural Comm,1,LCD,120108,"Koven, Michele E",0,16,1,4,2,0,2,0,0,0,2,0,2,0,3.23,2.460374536,55%
53992,CMN,260,Intro to Health Communication,1,LCD,120108,"Carnett, Summer",2,10,3,8,4,3,1,0,0,0,0,0,1,0,3.37,1.562241979,38%
53993,CMN,260,Intro to Health Communication,2,LCD,120108,"Carnett, Summer",2,3,11,4,3,3,0,1,0,1,1,0,0,0,3.28,1.355466299,17%
55624,CMN,275,"Media, Money and Power",1,LCD,120108,"McChesney, Robert W",15,53,70,78,65,63,23,13,5,0,5,0,15,3,3.07,5.225536075,17%
53476,CMN,277,Media of Public Discourse,AL,LEC,120108,"Tewksbury, David H",7,30,29,25,33,24,15,15,9,7,8,2,8,1,2.83,4.13096003,17%
57068,CMN,304,Communication Internship,BIH,CNF,120108,"Hall, Barbara I",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56443,CMN,304,Communication Internship,DT,CNF,120108,"Tewksbury, David H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56652,CMN,304,Communication Internship,GG,CNF,120108,"Giorgio, Grace A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56651,CMN,304,Communication Internship,LG,CNF,120108,"Grill, Lauren H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56428,CMN,304,Communication Internship,MH,CNF,120108,"Huhman, Marian",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56441,CMN,304,Communication Internship,MS,CNF,120108,"Shumate, Michelle",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56437,CMN,304,Communication Internship,MSP,CNF,120108,"Poole, Marshall S",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56425,CMN,304,Communication Internship,SF,CNF,120108,"Faughn, Shirley J",0,28,1,2,0,0,0,1,0,0,0,0,0,0,3.9,1.078192933,88%
55625,CMN,310,The Rhetorical Tradition,1,LCD,120108,"Ogorman, Thomas E",0,7,2,4,6,3,0,5,3,2,0,0,3,0,2.64,2.283369829,20%
55626,CMN,320,Comm Controversy Public Policy,1,LCD,120108,"Giorgio, Grace A",0,17,9,2,1,4,0,1,0,0,0,0,0,0,3.63,1.231706134,50%
53485,CMN,321,Strategies of Persuasion,1,LCD,120108,"Murphy, John M",0,31,9,15,29,14,7,22,13,8,9,12,20,2,2.33,5.040057043,16%
53491,CMN,323,Argumentation,1,LCD,120108,"Hill, Ian E",0,4,6,4,5,1,0,1,0,0,0,0,0,0,3.38,0.936874236,19%
53492,CMN,323,Argumentation,2,LCD,120108,"Hill, Ian E",0,7,3,1,8,2,1,1,1,0,0,0,0,0,3.24,1.146647287,29%
53994,CMN,336,Family Communication,1,DIS,120108,"Enyart, Sylvia",0,4,8,3,3,7,1,0,1,0,1,0,0,0,3.14,1.337759321,14%
53995,CMN,336,Family Communication,2,LCD,120108,"Enyart, Sylvia",0,1,8,5,6,4,2,1,1,1,0,1,0,0,2.97,1.32510377,3%
54054,CMN,340,Visual Politics,1,LCD,120108,"Finnegan, Cara A",1,22,8,6,15,5,2,1,1,0,1,0,1,0,3.32,1.861162882,37%
56300,CMN,362,Folklore as Communication,1,LCD,120108,"Davis, Susan G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56053,CMN,368,Sexual Communication,1,LCD,120108,"Karras, Elizabeth",0,201,0,0,189,0,0,66,0,0,27,0,8,2,3.12,9.384992275,41%
